CLUSTERID1	CLUSTERID2	Cosine
129	684	0.9997588749007084
129	729	0.9998973079565261
129	737	0.9998206306432846
129	768	0.9998947203692468
129	783	0.9996659490507711
129	788	0.9997047537060835
129	799	0.9996434139258692
129	816	0.999795702290689
129	825	0.9999909520312673
129	881	0.9997013055150284
129	894	0.9997646110392435
129	913	0.999680384569165
129	920	0.9996745185651248
129	971	0.9997249682383325
129	974	0.9996687947962757
129	983	0.9998417423089099
129	990	0.9997441141729639
129	998	0.999951402195953
129	1030	0.9997614750928996
129	1065	0.9998295245419067
129	1073	0.9997514711687259
129	1076	0.9997966545316117
129	1110	0.9997378592367603
129	1128	0.9997700008152479
129	1129	0.9996900916239895
129	1140	0.9996933399426964
129	1154	0.9998996103607526
129	1155	0.9997715437967896
129	1161	0.9996942106345754
129	1184	0.999630218246265
129	1188	0.9997684375321185
129	1200	0.9997167509575464
129	1266	0.9996471342720044
129	1283	0.9996367961369245
129	1284	0.9998439337948426
129	1302	0.9998453727946341
129	1310	0.9997480310665137
129	1336	0.9997646842662419
129	1394	0.9996120501986248
129	1407	0.9999182131306172
129	1426	0.9998392719124635
129	1431	0.9997165983849825
129	1443	0.9996225664126354
129	1457	0.9997193826402835
130	243	0.9997911559595678
130	342	0.9996889678830312
130	576	0.9996071505185407
130	619	0.9996752928130482
130	766	0.9996980628848321
130	806	0.9996402302571248
130	984	0.999758891541993
130	1089	0.9998360963277123
130	1127	0.9996866853519909
130	1191	0.9997389820921121
130	1303	0.9996054680987734
131	1245	0.999695629526097
132	166	0.9997452599083434
132	285	0.9997383388274408
132	315	0.999665236880801
132	367	0.9997306259882688
132	421	0.9996240262694254
132	438	0.9996071684412151
132	468	0.9996493210599968
132	472	0.9996762613993844
132	506	0.9997435106773843
132	553	0.9996949190832864
132	633	0.9997211676272777
132	808	0.9996146946271114
132	928	0.999718992465816
132	1006	0.999600536163828
132	1017	0.9996881027787745
132	1108	0.9998952047204224
132	1134	0.9996078665664765
132	1199	0.9996209597530943
132	1255	0.9996089540749322
132	1347	0.9997627512680098
133	659	0.9996953663135317
133	850	0.9996054150355731
133	868	0.9996145032165261
133	921	0.9996789279823584
133	1175	0.9997585046022386
134	178	0.9998533245998169
134	297	0.9997028119784539
135	269	0.9996018101339232
135	285	0.9997611100755424
135	337	0.9996801327732854
135	338	0.9997246439611012
135	354	0.9997687445169982
135	363	0.9996070109521472
135	404	0.9997702594956244
135	455	0.9996260634560032
135	511	0.999636037312447
135	555	0.9998574624229062
135	590	0.9997504436033353
135	629	0.9996587182089911
135	630	0.9996717648625315
135	644	0.9997206124171482
135	652	0.9996951586986039
135	666	0.9997883659252986
135	676	0.9997057504479665
135	748	0.9997045122765835
135	801	0.999730071236103
135	808	0.9997682091789256
135	827	0.9996590919347935
135	916	0.9999092348314012
135	926	0.9996467487193483
135	928	0.9997765354986649
135	935	0.9997166448468356
135	1080	0.99972926793758
135	1117	0.9996373108115983
135	1123	0.9997607813342981
135	1136	0.9997803273898707
135	1197	0.9996063618981511
135	1199	0.9997458050837622
135	1366	0.999735616164274
135	1394	0.9996257566450676
136	137	0.9997029157555284
136	142	0.9998654495389263
136	144	0.9998893860932999
136	147	0.9997556994846599
136	244	0.9997289398699316
136	256	0.9996420816646064
136	259	0.9998479833773064
136	282	0.9996966634110231
136	291	0.9997023222026926
136	293	0.9996707912299772
136	309	0.9996327725122517
136	310	0.9996218837709692
136	347	0.9996391888321801
136	373	0.9997796356113678
136	388	0.9996682162420201
136	404	0.9996323629608848
136	443	0.9998738957523983
136	464	0.9996042813862518
136	490	0.9997354466717174
136	511	0.9997821046625223
136	520	0.9998284413298262
136	560	0.9997522635615095
136	565	0.9996274772729581
136	572	0.9998031136718093
136	591	0.9998423212254974
136	592	0.9997233405504592
136	593	0.9996668008799376
136	600	0.9997129076589103
136	607	0.9996276490389102
136	644	0.9997555002765812
136	665	0.9998632937117476
136	677	0.9998551035316328
136	685	0.9996023833442684
136	726	0.9997394440349661
136	730	0.9996486005326591
136	736	0.999821561746653
136	749	0.9997079810103594
136	751	0.999718971504397
136	772	0.9997242981843653
136	801	0.9997294111594834
136	834	0.9996450347227217
136	846	0.9996923831314203
136	851	0.999676969764173
136	852	0.999723709162512
136	860	0.999615310224419
136	880	0.9996297990164378
136	882	0.9996089970756763
136	944	0.9997655446653582
136	967	0.9996656620041593
136	978	0.9996777080429424
136	987	0.999623433435902
136	1036	0.9996682063882504
136	1042	0.9996365635090184
136	1058	0.9998270508508866
136	1070	0.999690097218543
136	1080	0.9998144237299811
136	1096	0.9998145611706284
136	1110	0.9996333879340858
136	1129	0.9996236920853843
136	1132	0.9998661116715748
136	1140	0.9996703187870619
136	1174	0.9996524061758016
136	1181	0.9997869140142055
136	1184	0.9996663700981998
136	1214	0.9998452064677369
136	1232	0.9996896833067739
136	1237	0.9998527409484659
136	1286	0.999880392097888
136	1290	0.9996612072608513
136	1316	0.9997318622922964
136	1318	0.999739252466217
136	1333	0.9996574281546515
136	1374	0.9996345172467391
136	1400	0.9997806892128485
136	1443	0.9998267649060509
136	1460	0.9997522613561336
137	142	0.9997845783714263
137	144	0.9996839308211369
137	147	0.9996426788269133
137	148	0.9996809016938653
137	159	0.9996834371278531
137	192	0.9997053015432873
137	220	0.9996156063723884
137	251	0.9998002478566479
137	259	0.9996497426773154
137	276	0.9996645255258383
137	282	0.9996764230082524
137	284	0.9996055416924728
137	291	0.9997391104978768
137	293	0.9996791059104053
137	306	0.9996377313938511
137	308	0.9997240089303057
137	309	0.9996271134318415
137	310	0.9997464885076949
137	327	0.9996900905078505
137	346	0.9996745122630102
137	373	0.9996589503201949
137	393	0.9996955345672622
137	416	0.9996856894145236
137	443	0.9997254462819087
137	490	0.9996024197595387
137	511	0.9996522169204813
137	520	0.9998626228355427
137	539	0.999640159966418
137	540	0.9996450445676142
137	560	0.9997527034511866
137	565	0.9998498856282669
137	567	0.9996557919655976
137	572	0.9998637674456414
137	591	0.9998197117827134
137	592	0.9998199458145951
137	607	0.9996835411980476
137	626	0.9997013420172184
137	644	0.999675060751333
137	665	0.9997144383566721
137	677	0.9996610449606453
137	699	0.9996698282819311
137	700	0.999668595712764
137	726	0.9997280648563195
137	730	0.9997717995781534
137	737	0.999757335287607
137	751	0.9996039081768325
137	754	0.9997033665252062
137	788	0.9996957114550271
137	801	0.9997004395381118
137	810	0.9996393346698058
137	860	0.9996236785688732
137	871	0.9996410338802222
137	880	0.9997121657964445
137	882	0.9997169887836986
137	944	0.9997262498832973
137	967	0.9996425991169837
137	971	0.9997711531599099
137	973	0.9996837305455508
137	978	0.9997179391840585
137	996	0.9998348031578904
137	1038	0.9996063119339501
137	1042	0.9997137554456079
137	1058	0.9996929141841676
137	1076	0.999618360355153
137	1078	0.9997243545833947
137	1096	0.999742140096897
137	1110	0.9999018922064189
137	1129	0.9997067858283714
137	1132	0.9996633148884353
137	1140	0.9996171291524969
137	1141	0.9996654423006062
137	1154	0.9996332691671154
137	1157	0.9998405147810734
137	1161	0.9996284900524797
137	1163	0.9996453210053111
137	1174	0.9998031661108293
137	1181	0.999626609983763
137	1184	0.9998338843140213
137	1188	0.9997358069276481
137	1214	0.9996742793871151
137	1217	0.9996666536441576
137	1232	0.99969494593346
137	1237	0.9996022623019802
137	1238	0.99967000784554
137	1283	0.9997360157512118
137	1286	0.9998258989331301
137	1290	0.9998673474254993
137	1316	0.9996893905190161
137	1333	0.9996821038109026
137	1355	0.9996949395328706
137	1363	0.9997031300583336
137	1400	0.9997174952800878
137	1422	0.9996817989955705
137	1431	0.999719292145038
137	1436	0.9996621228954532
137	1443	0.9997699559996118
137	1457	0.9997418024363325
137	1460	0.9997868916082711
138	140	0.9997125064616532
138	157	0.999896458565747
138	171	0.9997902290924341
138	182	0.9997843193703168
138	208	0.9996728675608546
138	216	0.9996622020505146
138	222	0.9997017414450405
138	227	0.9999050549795133
138	238	0.9996334347159608
138	240	0.9996569492574041
138	251	0.9996477126104548
138	254	0.9998302584819121
138	284	0.9996980911289779
138	291	0.9996141475592304
138	308	0.9996630492399236
138	327	0.9998009246399564
138	346	0.9996737455140899
138	390	0.9998755686189145
138	403	0.9996654796222721
138	416	0.9997238781194826
138	420	0.9996424909587998
138	434	0.999848335388713
138	442	0.9996904070298565
138	444	0.9998161195210196
138	460	0.9999328045784427
138	515	0.999641196713362
138	531	0.9996561692215029
138	565	0.9996565915510239
138	567	0.9997105346434629
138	575	0.9997746179283504
138	611	0.9998069784942727
138	616	0.99960887375084
138	636	0.9997570266984133
138	640	0.9996510528412625
138	641	0.9996742283556479
138	647	0.9997983757516637
138	660	0.9997499690834738
138	663	0.9997878630199195
138	729	0.9996169022223835
138	754	0.999658288937817
138	757	0.9997796114634092
138	768	0.9997967745650493
138	783	0.9997747746223233
138	788	0.9996809478312918
138	819	0.9996979780688096
138	825	0.999737622976423
138	831	0.9997166647439097
138	881	0.9998992501369819
138	894	0.9996696449442436
138	940	0.9996881965711584
138	953	0.9996658635489428
138	965	0.9996036090364447
138	974	0.9999141847888082
138	983	0.9998189255922278
138	985	0.9996980808741918
138	990	0.9996777371684652
138	998	0.9997998144476348
138	1000	0.99982633523486
138	1030	0.9998419568839669
138	1051	0.9996340919784038
138	1065	0.9997078617478501
138	1073	0.9996625641261997
138	1076	0.9996915200671794
138	1081	0.999711134181754
138	1084	0.9997253835677335
138	1094	0.9996506105998322
138	1110	0.9996602727196392
138	1129	0.9996501938218927
138	1154	0.9997125271004501
138	1161	0.9996804015363717
138	1188	0.9997328081808778
138	1238	0.999743665014845
138	1266	0.9996890753474189
138	1275	0.999671303885755
138	1284	0.9998278788696201
138	1294	0.9996228058690342
138	1302	0.9998771717935153
138	1310	0.9998421366350951
138	1334	0.9997292787130424
138	1336	0.9997913399252114
138	1341	0.9996034421797055
138	1362	0.9997266728860157
138	1403	0.9997794022921724
138	1407	0.9998292945274886
138	1409	0.9996168853215133
138	1426	0.999687212067873
138	1431	0.9996478495957957
138	1457	0.999684931762905
139	150	0.999709794441042
139	164	0.9997501643910547
139	190	0.9997932290087375
139	194	0.9997720900399961
139	225	0.9996946431525997
139	236	0.9997244470869822
139	241	0.9997344791414544
139	242	0.9996147066925615
139	265	0.9996214343411184
139	275	0.9996653220157556
139	302	0.9996697201777963
139	341	0.9996513637979185
139	344	0.9996172483937684
139	345	0.9996974535760461
139	349	0.9997864943395053
139	364	0.9996679536085672
139	382	0.9996132063105267
139	384	0.9997164649324286
139	440	0.999603364871192
139	450	0.9996014310177803
139	508	0.9996055760422069
139	556	0.9997346268843852
139	621	0.9996042963977214
139	648	0.9997273260900201
139	650	0.9997229647518346
139	658	0.9997439699173568
139	683	0.9996199598317342
139	709	0.9996405930088577
139	712	0.9996479648878069
139	718	0.9996361251344756
139	865	0.9996719821023412
139	866	0.9997092373801433
139	893	0.9996185759681633
139	942	0.9996529413154196
139	947	0.9997538420775314
139	981	0.9997481105923747
139	1010	0.9996426220301653
139	1019	0.99965621266637
139	1025	0.9997438353591486
139	1043	0.9996248839779638
139	1057	0.9997028850544399
139	1064	0.999658377203426
139	1087	0.9996029815219566
139	1208	0.99976948596266
139	1222	0.9997180767195883
139	1265	0.9996397781648514
139	1270	0.9996655558323566
139	1281	0.999604194858959
139	1368	0.9998253802471291
139	1370	0.999717978997198
139	1395	0.9996228896546429
139	1397	0.9996961209746374
139	1453	0.9996039608900238
140	148	0.9998452705203684
140	150	0.9996398708192691
140	157	0.9998467300213263
140	159	0.9997447187284789
140	171	0.9997707105720155
140	173	0.9997090285873442
140	182	0.9996471764530512
140	189	0.999740901561617
140	190	0.9997248490265627
140	216	0.9996166756473819
140	220	0.9997474678216535
140	225	0.9996874268727014
140	226	0.9996151736778089
140	227	0.9997096191078297
140	230	0.9997894475190958
140	236	0.9996825858338312
140	251	0.9996228803291816
140	252	0.9997172180319853
140	254	0.9997440781196095
140	255	0.9997663083730713
140	256	0.999626559902134
140	276	0.999690390947191
140	284	0.999926759940534
140	301	0.9998135806840818
140	306	0.9997364461036864
140	308	0.9996825920542626
140	309	0.999635812023503
140	310	0.9996300056922575
140	346	0.9996034534539976
140	390	0.9997574092084349
140	396	0.9998305785941342
140	402	0.9996211533453812
140	405	0.999604404893057
140	416	0.9998365340721762
140	435	0.9998230487661413
140	456	0.9997238034678049
140	460	0.9997105050820416
140	508	0.9996389935590504
140	515	0.9997037926036298
140	534	0.9996785186262807
140	540	0.9997641754534727
140	547	0.9996019981396007
140	556	0.9996320807173311
140	565	0.9997502136793506
140	567	0.9997879318912521
140	601	0.9997608759198472
140	611	0.9997236507815157
140	623	0.9996096845962404
140	636	0.9996427334737275
140	646	0.999840603726212
140	650	0.9996359507784349
140	660	0.9996027052570885
140	663	0.9996102479554595
140	683	0.999666558989796
140	686	0.9996634854402768
140	700	0.9997554020259476
140	709	0.9997832879224211
140	712	0.9997430592267185
140	730	0.9996780400675591
140	757	0.9998684668394959
140	778	0.9996897377051124
140	788	0.9997552797297042
140	809	0.9997034609594362
140	814	0.9996531083352518
140	821	0.9996106610736768
140	831	0.9997879759080815
140	872	0.9996981814299022
140	880	0.9996911933197763
140	881	0.9997272103581383
140	882	0.9996143087419185
140	884	0.9997245202713947
140	910	0.9996199112297846
140	920	0.9996022352112017
140	934	0.9996777427741185
140	940	0.9996130738571223
140	942	0.9996733082109776
140	953	0.9999045712022039
140	974	0.9997523060840243
140	977	0.9997205674047958
140	981	0.9996134617707721
140	985	0.9996327155486017
140	988	0.9998484089959292
140	1000	0.9997251329435057
140	1011	0.9996471541077409
140	1014	0.9998064590195026
140	1027	0.9998058685844673
140	1030	0.999812873903595
140	1031	0.9997182888361089
140	1042	0.9997100743083093
140	1043	0.9997383053451572
140	1051	0.9997176943442253
140	1062	0.9996621394718812
140	1073	0.9997967923779778
140	1078	0.9997475113929821
140	1110	0.9996588109998701
140	1135	0.9997066866898344
140	1154	0.9996433737260015
140	1161	0.9996151237400581
140	1163	0.9996901552756194
140	1171	0.9997129594041909
140	1179	0.9996783223032764
140	1184	0.999745912257575
140	1188	0.9996459043668442
140	1196	0.999637861384153
140	1217	0.9996749221344287
140	1224	0.9997361050916156
140	1238	0.9998864885491068
140	1275	0.9997763188736325
140	1283	0.999639308547698
140	1294	0.9996518212687754
140	1299	0.9996449951034636
140	1302	0.9997549343411486
140	1314	0.9996702397170121
140	1316	0.999670497841557
140	1336	0.9997540231187125
140	1338	0.9998020291620691
140	1341	0.9998546905524927
140	1351	0.9997470514043885
140	1362	0.9998290823913041
140	1363	0.999643044376971
140	1372	0.9996759420910017
140	1383	0.9996304344370149
140	1400	0.9996796184115213
140	1403	0.9996017429270261
140	1405	0.9997213338882984
140	1409	0.9998642278952616
140	1422	0.9997095959778086
140	1431	0.9997999485012576
140	1436	0.999799550566635
140	1457	0.9996976927695942
142	144	0.9998572332896123
142	147	0.9996378908391452
142	148	0.9996407720062934
142	159	0.9997174974433014
142	171	0.9997469999315931
142	173	0.9996959161381818
142	200	0.9996574466184416
142	216	0.9997454728353685
142	238	0.9997441119272505
142	240	0.9996774666391972
142	251	0.9998190741635837
142	256	0.9997277441499229
142	259	0.999769737598132
142	276	0.9996336159397905
142	278	0.9996667540712023
142	282	0.9997768620415757
142	284	0.9996605144554633
142	291	0.9998420407832357
142	293	0.9997698524503498
142	306	0.9996666285366899
142	309	0.999707909732116
142	310	0.9998568623319717
142	320	0.999663787357837
142	327	0.9997251398870226
142	363	0.9997194030047174
142	373	0.9997859866357856
142	388	0.9996570582014774
142	393	0.9997523629748437
142	404	0.9997141072343648
142	418	0.9996694359288694
142	442	0.9997883112491552
142	443	0.9997763874567207
142	456	0.9996684736725696
142	464	0.9997034873393873
142	490	0.9997386101190389
142	511	0.9999051008373463
